humanize,8,4.96,8,3,VB,3
impinge,7,4.96,6,2,VB,3
jacketed,8,4.96,7,3,JJ|VB,3
lumbering,9,4.96,7,3,JJ|VB,3
obviate,7,4.96,6,3,VB,3
oxidizing,9,4.96,9,4,VB|NN|JJ,3
palliative,10,4.96,8,3,JJ,3
petulant,8,4.96,8,3,JJ,3
pinches,7,4.96,6,2,NN|VB,3
journey's,9,4.96,5,2,encl,3
saluted,7,4.96,7,3,VB,3
sprinting,9,4.96,8,2,VB|NN,3
toadying,8,4.96,6,3,VB|NN|JJ,3
traverses,9,4.96,8,3,VB,3
vomited,7,4.96,7,3,VB,3
watertight,10,4.96,7,3,JJ,3
wincing,7,4.96,6,2,VB,3
affording,9,4.95,7,3,VB,3
an0ed,8,4.95,5,2,VB,3
catatonic,9,4.95,9,4,JJ|NN,3
channelling,11,4.95,6,3,VB|NN|JJ,3
compasses,9,4.95,8,3,NN|VB,3
composes,8,4.95,8,3,VB,3
farfetched,10,4.95,7,2,JJ,3
glimpsed,8,4.95,7,1,VB,3
BRADLEY'S,9,4.95,7,2,encl,3
impounded,9,4.95,8,3,VB,3
lounges,7,4.95,6,2,NN|VB,3
Stephen's,9,4.95,6,2,encl,3
mimicked,8,4.95,6,2,VB|JJ,3
mummified,9,4.95,7,3,VB|JJ,3
nauseated,9,4.95,8,4,VB|JJ,3
paralytic,9,4.95,9,4,JJ,3
pertained,9,4.95,6,2,VB,3
refreshes,9,4.95,8,3,VB,3
James's,7,4.95,6,2,encl,3
saturates,9,4.95,8,3,VB,3
squashing,9,4.95,7,2,VB|NN,3
truncates,9,4.95,8,2,VB,3
admonish,8,4.94,7,3,VB,3
apprised,8,4.94,6,2,VB,3
bromine,7,4.94,6,2,NN|JJ,3
channelled,10,4.94,5,2,VB,3
dampened,8,4.94,7,2,VB|JJ,3
gravest,7,4.94,7,2,JJ,3
harnessed,9,4.94,7,2,VB,3
occasioned,10,4.94,6,3,VB,3
oversteer,9,4.94,7,3,VB|NN,3
remainders,10,4.94,8,3,NN|VB,3
Lawrence's,10,4.94,8,3,encl,3
restock,7,4.94,6,2,VB,3
sketching,9,4.94,6,2,VB,3
stabler,7,4.94,6,3,JJ|NN,3
aircraft's,10,4.94,8,2,encl,3
whizzing,8,4.94,6,2,VB,3
bandaged,8,4.93,7,2,VB,3
candidly,8,4.93,8,3,RB,3
culminate,9,4.93,8,3,VB,3
eavesdrop,9,4.93,7,2,VB,3
enlarges,8,4.93,8,3,VB,3
eponymous,9,4.93,8,4,JJ,3
fondest,7,4.93,7,2,JJ,3
glazing,7,4.93,6,2,VB|NN,3
hardtop,7,4.93,7,2,NN|JJ,3
ironclad,8,4.93,7,2,JJ,3
lingual,7,4.93,7,2,JJ|NN,3
massacring,10,4.93,8,4,VB|NN|JJ,3
Senate's,8,4.93,6,2,encl,3
mustered,8,4.93,6,2,VB,3
Oliver's,8,4.93,6,3,encl,3
reassures,9,4.93,7,2,VB,3
Lucifer's,9,4.93,7,3,encl,3
sardonic,8,4.93,8,3,JJ,3
shapeless,9,4.93,6,2,JJ,3
siphoning,9,4.93,6,3,VB,3
snatches,8,4.93,6,2,NN|VB,3
snickering,10,4.93,7,3,VB|NN|JJ,3
sulking,7,4.93,6,2,VB,3
swooping,8,4.93,6,2,VB,3
throttles,9,4.93,6,2,NN|VB,3
tractable,9,4.93,8,3,JJ,3
traitorous,10,4.93,7,3,JJ,3
trifling,8,4.93,7,3,JJ|VB,3
unfastened,10,4.93,7,3,VB|JJ,3
wriggled,8,4.93,5,2,VB,3
blabbering,10,4.92,7,3,VB,3
certifies,9,4.92,7,3,VB,3
colourless,10,4.92,7,3,JJ,3
counseled,9,4.92,6,2,VB|JJ,3
dirtiest,8,4.92,7,3,JJ,3
fattest,7,4.92,6,2,JJ,3
fearfully,9,4.92,6,3,RB,3
harangue,8,4.92,5,2,VB,3
Iberian,7,4.92,7,3,JJ|NN,3
rocket's,8,4.92,6,2,encl,3
rekindle,8,4.92,7,3,VB,3
reminisce,9,4.92,7,3,VB,3
saccharine,10,4.92,7,3,NN|JJ,3
salivate,8,4.92,7,3,VB,3
sexless,7,4.92,7,2,JJ,3
stagnate,8,4.92,7,2,VB,3
weightless,10,4.92,6,2,JJ,3
wreaking,8,4.92,5,2,VB,3
aspirated,9,4.91,9,4,JJ|VB,3
constrains,10,4.91,9,2,VB,3
creasing,8,4.91,6,2,VB|NN|JJ,3
credulous,9,4.91,8,3,JJ,3
duelling,8,4.91,6,2,NN|VB|JJ,3
ensconced,9,4.91,8,2,VB,3
frolicking,10,4.91,8,3,VB|NN,3
grandest,8,4.91,8,2,JJ,3
grovelling,10,4.91,7,3,VB|NN|JJ,3
lowland,7,4.91,6,2,NN|JJ,3
marinate,8,4.91,7,3,VB,3
mournful,8,4.91,6,2,JJ,3
obligate,8,4.91,7,3,VB,3
ovulate,7,4.91,7,3,VB,3
purplish,8,4.91,6,3,JJ,3
reassign,8,4.91,6,2,VB,3
recreates,9,4.91,8,3,VB,3
lizard's,8,4.91,6,2,encl,3
repelling,9,4.91,7,3,VB,3
restful,7,4.91,6,2,JJ,3
ritually,8,4.91,7,3,RB,3
squeaked,8,4.91,6,1,VB,3
squinting,9,4.91,8,2,VB,3
steeply,7,4.91,6,2,RB,3
strapless,9,4.91,8,2,JJ,3
unassuming,10,4.91,8,4,JJ,3
unloads,7,4.91,6,2,VB,3
untangle,8,4.91,7,3,JJ,3
Virginian,9,4.91,8,3,JJ|NN,3
angrier,7,4.9,6,2,JJ,3
antimony,8,4.9,8,4,NN|JJ,3
cartooning,10,4.9,8,3,VB|NN,3
collides,8,4.9,6,2,VB,3
corporeal,9,4.9,9,3,JJ,3
dispelling,10,4.9,8,3,VB|NN,3
egoistic,8,4.9,8,4,JJ,3
excrete,7,4.9,7,2,VB,3
exhaled,7,4.9,7,2,VB,3
exorcise,8,4.9,8,3,VB,3
faulting,8,4.9,6,2,VB|NN,3
frequents,9,4.9,9,2,VB,3
GERMANIUM,9,4.9,8,3,NN|JJ,3
harbored,8,4.9,6,2,VB|JJ,3
harvests,8,4.9,8,2,NN|VB,3
herculean,9,4.9,9,3,JJ,3
Wesley's,8,4.9,6,2,encl,3
indulges,8,4.9,8,3,VB,3
manicured,9,4.9,9,3,VB,3
misquotes,9,4.9,8,2,VB|NN,3
punting,7,4.9,6,2,VB|NN,3
ransacked,9,4.9,7,2,VB,3
relegate,8,4.9,7,3,VB,3
skittish,8,4.9,6,2,JJ,3
smocking,8,4.9,6,2,NN|JJ|VB,3
sulphate,8,4.9,6,2,NN|VB,3
trounced,8,4.9,6,1,VB|JJ,3
unquote,7,4.9,6,2,VB,3
volitional,10,4.9,8,4,JJ,3
withholds,9,4.9,8,2,VB,3
bellowing,9,4.89,6,3,VB,3
bristles,8,4.89,6,2,VB|NN,3
censuses,8,4.89,8,3,NN|VB,3
climaxes,8,4.89,9,3,NN|VB,3
dragoons,8,4.89,7,2,NN|VB,3
figural,7,4.89,8,3,JJ,3
fumbles,7,4.89,6,2,VB|NN,3
manacles,8,4.89,7,3,NN|VB,3
manoeuvres,10,4.89,7,3,NN|VB,3
overshoot,9,4.89,6,3,VB,3
pummeled,8,4.89,5,2,VB|JJ,3
magician's,10,4.89,7,3,encl,3
renouncing,10,4.89,8,3,VB,3
Islam's,7,4.89,6,2,encl,3
slitting,8,4.89,6,2,VB|NN|JJ,3
soulless,8,4.89,6,2,JJ,3
stealthily,10,4.89,8,3,RB,3
swatted,7,4.89,6,2,VB|JJ,3
whimpers,8,4.89,7,2,VB|NN,3
abetted,7,4.88,6,3,VB,3
aspires,7,4.88,6,2,VB,3
convulsed,9,4.88,8,2,VB,3
deadpan,7,4.88,6,2,JJ,3
digressing,10,4.88,8,3,VB|NN|JJ,3
evinced,7,4.88,6,2,VB,3
fatherless,10,4.88,7,3,JJ,3
feasting,8,4.88,6,2,VB,3
flavoured,9,4.88,6,2,VB|JJ,3
grilling,8,4.88,6,2,VB|NN|JJ,3
AIRLINE'S,9,4.88,6,2,encl,3
Xavier's,8,4.88,6,2,encl,3
inflates,8,4.88,7,2,VB,3
jealously,9,4.88,7,3,RB,3
marveled,8,4.88,6,2,VB,3
0ifying,10,4.88,8,4,VB|NN,3
offstage,8,4.88,6,2,RB|JJ,3
outselling,10,4.88,7,3,VB|NN,3
outsells,8,4.88,6,2,VB,3
perishable,10,4.88,8,4,JJ,3
pimples,7,4.88,6,2,NN|VB,3
Ontario's,9,4.88,8,4,encl,3
ravishing,9,4.88,7,3,VB|NN|JJ,3
resents,7,4.88,7,2,VB,3
rumbled,7,4.88,6,2,VB,3
scurried,8,4.88,6,2,VB,3
slavish,7,4.88,6,2,JJ,3
smirking,8,4.88,6,2,VB|NN|JJ,3
sturdier,8,4.88,6,2,JJ,3
teetering,9,4.88,6,3,VB|NN,3
chapter's,9,4.88,6,2,encl,3
westerly,8,4.88,7,3,JJ,3
amusingly,9,4.87,9,4,RB,3
befriend,8,4.87,7,2,VB,3
blackberry,10,4.87,8,3,NN|VB,3
blackmailed,11,4.87,8,2,VB,3
canvass,7,4.87,6,2,NN|VB,3
Confucian,9,4.87,8,3,JJ,3
encircle,8,4.87,6,3,VB,3
frictional,10,4.87,8,3,JJ,3
healthful,9,4.87,6,2,JJ,3
herbalist,9,4.87,6,3,NN|JJ,3
holiest,7,4.87,7,3,JJ,3
imparting,9,4.87,8,3,VB,3
jousting,8,4.87,6,2,VB|NN,3
Malthus,7,4.87,6,2,RB|NN|JJ,3
overlaying,10,4.87,7,4,VB|NN,3
parodied,8,4.87,7,3,VB|JJ,3
punctuate,9,4.87,8,3,VB,3
scalping,8,4.87,7,2,VB|NN,3
sedated,7,4.87,7,3,VB|JJ,3
softwood,8,4.87,7,2,JJ,3
wilfully,8,4.87,6,3,RB,3
bismuth,7,4.86,6,2,NN|JJ,3
boneheaded,10,4.86,8,3,JJ,3
bungling,8,4.86,7,3,VB|NN|JJ,3
commoner,8,4.86,6,3,JJ|NN,3
concurs,7,4.86,6,2,VB,3
flirted,7,4.86,6,2,VB|JJ,3
hepatic,7,4.86,7,3,JJ|NN,3
indenting,9,4.86,8,3,NN|VB,3
knighted,8,4.86,5,2,VB,3
Phoenician,10,4.86,6,3,JJ|NN,3
prospering,10,4.86,8,3,VB|NN,3
sufficed,8,4.86,6,2,VB,3
vestigial,9,4.86,9,3,JJ,3
abrogated,9,4.85,9,4,VB,3
bamboozled,10,4.85,8,3,JJ|VB,3
bodyweight,10,4.85,7,3,NN|VB,3
cheapens,8,4.85,6,2,VB,3
commuted,8,4.85,8,3,VB,3
hunches,7,4.85,6,2,NN|VB,3
ignites,7,4.85,6,2,VB,3
impeding,8,4.85,7,3,VB,3
landscaped,10,4.85,9,2,VB|JJ,3
nuzzling,8,4.85,6,3,VB|NN|JJ,3
paralysed,9,4.85,8,3,VB|JJ,3
rebutting,9,4.85,7,3,VB|NN|JJ,3
repainting,10,4.85,8,3,VB|NN,3
scooted,7,4.85,6,2,VB,3
swiping,7,4.85,6,2,VB|NN,3
tattooist,9,4.85,7,3,NN|JJ,3
beheading,9,4.84,7,3,NN|VB,3
belittled,9,4.84,7,3,VB|JJ,3
bellowed,8,4.84,5,2,VB,3
belting,7,4.84,6,2,VB|NN,3
blistered,9,4.84,7,2,VB|JJ,3
climaxing,9,4.84,9,3,VB|NN|JJ,3
clouding,8,4.84,6,2,VB|NN,3
concoct,7,4.84,7,2,VB,3
defecate,8,4.84,7,3,VB,3
dislodged,9,4.84,7,2,VB,3
diverts,7,4.84,6,2,VB,3
exalts,6,4.84,7,2,VB,3
fibreglass,10,4.84,8,3,NN|JJ,3
flexes,6,4.84,7,2,NN|VB,3
isotropic,9,4.84,9,4,JJ,3
melodious,9,4.84,8,3,JJ,3
miscarried,10,4.84,8,3,VB,3
negroid,7,4.84,6,2,JJ,3
placidly,8,4.84,8,3,RB,3
plaintive,9,4.84,7,2,JJ,3
receded,7,4.84,7,3,VB|JJ,3
reneged,7,4.84,6,2,VB|JJ,3
shafting,8,4.84,6,2,VB|NN|JJ,3
shipwrecked,11,4.84,7,2,JJ,3
slithering,10,4.84,7,3,VB|NN,3
thunders,8,4.84,6,2,VB,3
trudging,8,4.84,6,2,VB,3
waltzes,7,4.84,7,2,VB|NN,3
apportioned,11,4.83,7,3,VB,3
disavowed,9,4.83,7,3,JJ|VB,3
effectual,9,4.83,8,3,JJ,3
equitably,9,4.83,9,4,RB,3
hypnotize,9,4.83,8,3,VB,3
navigable,9,4.83,8,4,JJ,3
overstock,9,4.83,7,3,VB,3
propelling,10,4.83,8,3,VB,3
remotest,8,4.83,8,3,JJ,3
repulse,7,4.83,6,2,VB,3
revives,7,4.83,6,2,VB,3
shriveled,9,4.83,6,2,VB|JJ,3
sickens,7,4.83,6,2,VB,3
sideslip,8,4.83,7,2,NN|VB,3
squalid,7,4.83,7,2,JJ,3
stockpiles,10,4.83,8,2,NN|VB,3
subsist,7,4.83,7,2,VB,3
sweated,7,4.83,6,2,VB,3
thwarting,9,4.83,7,2,VB,3
underarm,8,4.83,7,3,JJ|NN|RB,3
unpacks,7,4.83,6,2,VB,3
adipose,7,4.82,6,3,JJ|NN,3
belching,8,4.82,6,2,NN|VB,3
bloodiest,9,4.82,8,3,JJ,3
childishly,10,4.82,8,3,RB,3
courted,7,4.82,6,2,VB,3
distilling,10,4.82,8,3,VB,3
furnishes,9,4.82,7,3,VB,3
hydrated,8,4.82,8,3,JJ,3
intoned,7,4.82,6,2,VB|JJ,3
reassert,8,4.82,6,2,VB,3
reentered,9,4.82,7,3,VB,3
sparkles,8,4.82,7,2,NN|VB,3
SUBTILIS,8,4.82,8,3,JJ,3
bristling,9,4.81,7,3,VB,3
chiseled,8,4.81,5,2,JJ|VB,3
conniving,9,4.81,7,3,VB|NN|JJ,3
JONES'S,7,4.81,6,2,encl,3
doctoring,9,4.81,7,3,NN|VB,3
enlisting,9,4.81,8,3,VB,3
extricate,9,4.81,9,3,VB,3
famously,8,4.81,7,3,RB,3
freewill,8,4.81,6,2,JJ,3
gulping,7,4.81,6,2,VB,3
litigated,9,4.81,9,4,VB,3
loitering,9,4.81,6,3,NN|VB,3
mightiest,9,4.81,7,3,JJ,3
renovate,8,4.81,7,3,VB,3
screwball,9,4.81,7,2,JJ|NN,3
shamefully,10,4.81,6,3,RB,3
skyward,7,4.81,6,2,RB,3
succumbing,10,4.81,7,3,VB|NN,3
Denver's,8,4.81,6,2,encl,3
thieving,8,4.81,5,2,VB,3
transpires,10,4.81,9,2,VB,3
vandalized,10,4.81,8,3,VB,3
vaulting,8,4.81,6,2,VB|NN,3
velvety,7,4.81,7,3,JJ,3
abstained,9,4.8,7,2,VB,3
agitating,9,4.8,8,4,VB|NN,3
amputate,8,4.8,8,3,VB,3
arbitrate,9,4.8,8,3,VB,3
attenuate,9,4.8,8,4,VB,3
attests,7,4.8,6,2,VB,3
baptismal,9,4.8,8,3,JJ,3
broached,8,4.8,5,1,VB,3
broadens,8,4.8,6,2,VB,3
cackling,8,4.8,6,3,VB|NN|JJ,3
candied,7,4.8,6,2,JJ,3
captained,9,4.8,7,2,VB|JJ,3
credibly,8,4.8,8,3,RB,3
deciphered,10,4.8,7,3,VB,3
frenetic,8,4.8,8,3,JJ,3
guttural,8,4.8,7,3,JJ,3
gyrating,8,4.8,7,3,VB,3
indwelling,10,4.8,8,3,VB|JJ|NN,3
inedible,8,4.8,7,4,JJ,3
inelegant,9,4.8,9,4,JJ,3
inhabits,8,4.8,8,3,VB,3
insulates,9,4.8,8,3,VB,3
iridescent,10,4.8,8,4,JJ,3
kneecaps,8,4.8,6,2,NN|VB,3
manoeuvre,9,4.8,6,3,NN|VB,3
meteoric,8,4.8,8,4,JJ,3
moribund,8,4.8,8,3,JJ,3
obtrusive,9,4.8,8,3,JJ,3
perfumed,8,4.8,7,2,JJ|VB,3
rummaged,8,4.8,6,2,VB,3
shunning,8,4.8,5,2,VB,3
shunted,7,4.8,6,2,VB,3
sinusoidal,10,4.8,8,4,JJ,3
slacking,8,4.8,6,2,VB|NN|JJ,3
slaving,7,4.8,6,2,VB|NN|JJ,3
squinted,8,4.8,8,2,VB,3
succumbs,8,4.8,6,2,VB,3
tactfully,9,4.8,7,3,RB,3
thickening,10,4.8,7,3,VB,3
unalloyed,9,4.8,6,3,JJ,3
undiluted,9,4.8,9,4,JJ,3
uppermost,9,4.8,7,3,JJ,3
afflict,7,4.79,6,2,VB,3
costumed,8,4.79,7,2,JJ|VB,3
doodling,8,4.79,6,3,VB|NN|JJ,3
GALLIUM,7,4.79,6,2,NN|JJ,3
inimical,8,4.79,7,4,JJ,3
kindling,8,4.79,7,3,VB|NN,3
mangles,7,4.79,6,2,NN|VB,3
recites,7,4.79,6,2,VB,3
televise,8,4.79,7,3,VB,3
tenfold,7,4.79,7,2,JJ|RB,3
unwound,7,4.79,6,2,JJ,3
allopathic,10,4.78,8,4,JJ,3
bolstered,9,4.78,7,2,VB,3
cements,7,4.78,7,2,NN|VB,3
diverges,8,4.78,7,3,VB,3
divulged,8,4.78,7,2,VB,3
dribbles,8,4.78,6,2,NN|VB,3
enraptured,10,4.78,8,3,VB|JJ,3
foraging,8,4.78,7,3,VB|NN,3
handcuff,8,4.78,7,2,VB|NN,3
heedless,8,4.78,6,2,JJ,3
intruded,8,4.78,8,3,VB,3
landlocked,10,4.78,8,2,JJ,3
pickling,8,4.78,6,3,VB|NN|JJ,3
punctures,9,4.78,7,2,NN|VB,3
rankled,7,4.78,6,2,VB,3
RUMANIAN,8,4.78,8,3,JJ|NN,3
builder's,9,4.78,6,2,encl,3
wallops,7,4.78,6,2,VB|NN,3
abdicate,8,4.77,7,3,VB,3
bestows,7,4.77,6,2,VB,3
calcified,9,4.77,8,3,JJ|VB,3
chairing,8,4.77,5,2,NN|VB,3
crumbly,7,4.77,7,3,JJ,3
crusading,9,4.77,8,3,VB|NN|JJ,3
dimpled,7,4.77,6,2,VB|JJ,3
ensnares,8,4.77,7,2,VB,3
fomenting,9,4.77,8,3,VB|NN,3
forfeits,8,4.77,7,2,VB|NN,3
insolent,8,4.77,8,3,JJ,3
irrigated,9,4.77,8,4,VB|JJ,3
journeyed,9,4.77,5,2,VB,3
monarchist,10,4.77,8,3,NN|JJ,3
overhear,8,4.77,6,3,VB,3
sandbag,7,4.77,7,2,NN|VB,3
German's,8,4.77,6,2,encl,3
sickest,7,4.77,6,2,JJ,3
trickles,8,4.77,6,2,VB|NN,3
vindicate,9,4.77,8,3,VB,3
adjudicate,10,4.76,8,4,VB,3
anointing,9,4.76,7,3,VB,3
dejected,8,4.76,8,3,JJ,3
erotically,10,4.76,8,4,RB,3
exacted,7,4.76,8,3,VB,3
hulking,7,4.76,6,2,JJ|VB,3
interbreed,10,4.76,8,3,NN|VB,3
longingly,9,4.76,7,3,RB,3
pensive,7,4.76,6,2,JJ,3
pollutes,8,4.76,6,2,VB,3
prowling,8,4.76,6,2,VB,3
proximate,9,4.76,9,3,JJ,3
psychically,11,4.76,7,3,RB,3
Morton's,8,4.76,6,2,encl,3
junior's,8,4.76,6,2,encl,3
retracts,8,4.76,8,2,VB,3
righting,8,4.76,5,2,VB|NN|JJ,3
scurrilous,10,4.76,8,3,JJ,3
stuttered,9,4.76,6,2,VB|JJ,3
tortuous,8,4.76,7,2,JJ,3
unmoved,7,4.76,6,2,JJ,3
blushes,7,4.75,6,2,VB|NN,3
creaming,8,4.75,6,2,VB|NN|JJ,3
downcast,8,4.75,7,2,JJ,3
dutiful,7,4.75,6,3,JJ,3
jingles,7,4.75,6,2,NN|VB,3
painter's,9,4.75,6,2,encl,3
pretrial,8,4.75,8,2,JJ,3
quenched,8,4.75,6,1,VB|JJ,3
reckons,7,4.75,6,2,VB,3
recline,7,4.75,6,2,VB,3
righteously,11,4.75,7,3,RB,3
salivary,8,4.75,8,4,JJ,3
scowling,8,4.75,6,2,NN|VB,3
capital's,9,4.75,7,3,encl,3
uncivil,7,4.75,6,3,JJ,3
analgesic,9,4.74,8,4,JJ,3
arpeggio,8,4.74,7,4,JJ|RB|NN,3
boldface,8,4.74,7,2,NN|JJ,3
brazing,7,4.74,6,2,VB|NN|JJ,3
brutalized,10,4.74,8,3,JJ|VB,3
crocheting,10,4.74,7,3,VB|NN,3
delimit,7,4.74,7,3,VB,3
disfavor,8,4.74,7,3,NN|VB,3
dissuaded,9,4.74,8,3,VB,3
embellish,9,4.74,7,3,VB,3
emulsions,9,4.74,7,3,NN|VB,3
fascinates,10,4.74,7,3,VB,3
freakish,8,4.74,6,2,JJ,3
gambled,7,4.74,6,2,VB,3
garaged,7,4.74,6,2,VB|JJ,3
garnering,9,4.74,7,3,VB|NN|JJ,3
garnished,9,4.74,7,2,VB|JJ,3
gimmicky,8,4.74,6,3,JJ,3
glossing,8,4.74,6,2,VB|NN|JJ,3
greening,8,4.74,6,2,VB|NN,3
grossing,8,4.74,6,2,VB,3
hereabouts,10,4.74,8,3,RB,3
hothouse,8,4.74,6,2,JJ,3
hustling,8,4.74,6,3,VB,3
motherly,8,4.74,6,3,JJ,3
overactive,10,4.74,8,4,JJ,3
overhears,9,4.74,7,3,VB,3
oxidize,7,4.74,7,3,VB,3
patterning,10,4.74,7,3,VB|NN|JJ,3
penciled,8,4.74,6,2,VB|JJ,3
preflight,9,4.74,7,2,JJ,3
racialist,9,4.74,7,3,NN|JJ,3
recharges,9,4.74,8,3,NN|VB,3
salvaging,9,4.74,8,3,VB|NN,3
sauntered,9,4.74,6,2,VB,3
sidetrack,9,4.74,7,2,VB,3
speedier,8,4.74,6,2,JJ,3
studious,8,4.74,7,2,JJ,3
surefire,8,4.74,6,2,JJ,3
tenable,7,4.74,6,3,JJ,3
tensing,7,4.74,6,2,VB|NN|JJ,3
undertakes,10,4.74,8,3,VB,3
biracial,8,4.73,6,3,JJ,3
circadian,9,4.73,8,4,JJ,3
collating,9,4.73,7,3,VB|NN,3
CRUELEST,8,4.73,8,2,JJ,3
curative,8,4.73,8,3,JJ,3
debasing,8,4.73,7,3,VB|NN|JJ,3
denatured,9,4.73,7,3,VB|JJ,3
disloyal,8,4.73,7,2,JJ,3
drooping,8,4.73,6,2,VB,3
hoarded,7,4.73,6,2,VB|JJ,3
humbling,8,4.73,7,3,VB|NN,3
idealize,8,4.73,7,3,VB,3
junking,7,4.73,6,2,VB|NN|JJ,3
peaceable,9,4.73,6,3,JJ,3
romancing,9,4.73,8,3,VB|NN,3
satiated,8,4.73,8,4,VB|JJ,3
sparkled,8,4.73,7,2,VB,3
command's,9,4.73,7,2,encl,3
basting,7,4.72,6,2,VB|NN,3
blathered,9,4.72,6,2,VB,3
castling,8,4.72,6,3,VB,3
debriefing,10,4.72,8,3,NN|VB|JJ,3
defamed,7,4.72,6,2,JJ|VB,3
desecrate,9,4.72,8,3,VB,3
embodying,9,4.72,8,4,VB|NN,3
exhaling,8,4.72,8,3,VB,3
flattens,8,4.72,6,2,VB,3
DALTON'S,8,4.72,6,2,encl,3
grossest,8,4.72,7,2,JJ,3
heightens,9,4.72,5,2,VB,3
hibernate,9,4.72,7,3,VB,3
invigorate,10,4.72,8,4,VB,3
journeying,10,4.72,6,3,VB,3
latching,8,4.72,5,2,VB|NN,3
listless,8,4.72,7,2,JJ,3
porter's,8,4.72,6,2,encl,3
prosaic,7,4.72,7,3,JJ,3
semiotic,8,4.72,8,4,JJ,3
tastier,7,4.72,6,2,JJ,3
terrify,7,4.72,6,3,VB,3
transgress,10,4.72,9,2,VB,3
unnerved,8,4.72,6,2,VB|JJ,3
vanquish,8,4.72,7,2,VB,3
vilified,8,4.72,7,3,VB|JJ,3
acquiesced,10,4.71,7,3,VB,3
alleviates,10,4.71,8,4,VB,3
aspired,7,4.71,6,2,VB,3
blackest,8,4.71,7,2,JJ,3
darkens,7,4.71,7,2,VB,3
featureless,11,4.71,7,3,JJ,3
humanely,8,4.71,8,3,RB,3
immunize,8,4.71,7,3,VB,3
litigate,8,4.71,7,3,VB,3
overwork,8,4.71,6,3,NN|VB,3
panicky,7,4.71,6,3,JJ,3
phosphorous,11,4.71,7,3,JJ,3
listener's,10,4.71,6,3,encl,3
regressing,10,4.71,8,3,VB|NN|JJ,3
scrappy,7,4.71,6,2,JJ,3
staggers,8,4.71,6,2,VB|NN,3
starches,8,4.71,7,2,VB|NN,3
vetoing,7,4.71,6,3,VB|NN,3
zeitgeist,9,4.71,7,2,NN|minor,3
blanketed,9,4.7,9,3,VB,3
blaspheme,9,4.7,7,2,VB,3
eventful,8,4.7,7,3,JJ,3
faltering,9,4.7,7,3,VB|NN,3
intermarry,10,4.7,8,4,VB,3
overwrought,11,4.7,6,3,JJ,3
permeable,9,4.7,7,3,JJ,3
pickets,7,4.7,6,2,NN|VB,3
polemical,9,4.7,8,4,JJ,3
ruinous,7,4.7,6,2,JJ,3
colonel's,9,4.7,5,2,encl,3
wearily,7,4.7,6,3,RB,3
alliance's,10,4.7,8,3,encl,3
wordless,8,4.7,6,2,JJ,3
actuated,8,4.69,8,4,VB,3
backfiring,10,4.69,8,3,VB|NN|JJ,3
castrate,8,4.69,7,2,VB,3
collared,8,4.69,5,2,VB|JJ,3
contrive,8,4.69,7,2,VB,3
cradling,8,4.69,7,3,VB|NN|JJ,3
defrauding,10,4.69,8,3,VB|NN|JJ,3
flathead,8,4.69,7,2,JJ|NN,3
floundered,10,4.69,7,2,VB,3
impelled,8,4.69,6,2,VB,3
inbuilt,7,4.69,6,2,JJ,3
overlong,8,4.69,6,3,JJ,3
reticent,8,4.69,7,3,JJ,3
rickety,7,4.69,6,3,JJ,3
sculptured,10,4.69,8,2,VB|JJ,3
shrugging,9,4.69,6,2,VB,3
tramping,8,4.69,7,2,VB,3
underweight,11,4.69,7,3,JJ,3
zodiacal,8,4.69,8,3,JJ,3
acquiesce,9,4.68,6,3,VB,3
annular,7,4.68,6,3,JJ,3
badgering,9,4.68,6,3,VB|NN,3
barging,7,4.68,6,2,VB|NN|JJ,3
carnally,8,4.68,6,3,RB,3
composted,9,4.68,9,3,VB|JJ,3
dedicates,9,4.68,8,3,VB,3
disabuse,8,4.68,8,3,VB,3
firebomb,8,4.68,6,2,NN|VB,3
immersing,9,4.68,6,3,VB|NN|JJ,3
languished,10,4.68,8,2,VB,3
Leninist,8,4.68,8,3,NN|JJ,3
parodying,9,4.68,8,4,VB|NN|JJ,3
pervaded,8,4.68,7,3,VB,3
roughshod,9,4.68,6,2,JJ,3
saluting,8,4.68,7,3,VB|NN,3
scalding,8,4.68,7,2,VB|NN|JJ,3
serialize,9,4.68,8,3,VB,3
spiralling,10,4.68,8,3,VB|NN|JJ,3
unctuous,8,4.68,7,2,JJ,3
vaulted,7,4.68,6,2,VB|JJ,3
bestowing,9,4.67,7,3,VB|NN,3
canvases,8,4.67,8,3,NN|VB,3
carding,7,4.67,6,2,VB|NN|JJ,3
conversed,9,4.67,7,2,VB,3
crackles,8,4.67,6,2,NN|VB,3
crimping,8,4.67,7,2,VB|NN,3
damnedest,9,4.67,7,2,JJ,3
deadlier,8,4.67,6,2,JJ,3
deepens,7,4.67,6,2,VB,3
depresses,9,4.67,8,3,VB,3
devaluing,9,4.67,9,4,VB|NN|JJ,3
devoutly,8,4.67,7,3,RB,3
dispenses,9,4.67,9,3,VB,3
elongate,8,4.67,7,3,VB,3
escalates,9,4.67,8,3,VB,3
fidgeting,9,4.67,7,3,VB|NN|JJ,3
harmonize,9,4.67,8,3,VB,3
ISOTOPIC,8,4.67,8,4,JJ,3
jettisoned,10,4.67,7,3,VB,3
maudlin,7,4.67,6,2,JJ,3
mundanely,9,4.67,8,3,RB,3
niggling,8,4.67,6,3,VB|NN|JJ,3
obliging,8,4.67,7,3,JJ|VB,3
outplayed,9,4.67,6,2,VB|JJ,3
